23766,23798,23798,23811,23793,23807,23789,23825,23807,23802,23829,23811,23820,23793,23789,23829,23780,23802,23834,23811,23793,23843,23766,23761,23692,23757,23820,23798,23780,23784,23770,23780,23784,23802,23780,23811,23807,23798,23838,23843,23829,23802,23820,23789,23811,23825,23770,23807,23798,23784,23793,23802,23838,23982,24401,24793,24153,23825,23784,23724,23720,23724,23692,23701,23664,23687,23710,23696,23655,23692,23687,23655,23664,23655,23646,23673,23627,23646,23646,23589,23650,23650,23632,23659,23673,23650,23622,23659,23608,23594,23664,23650,23618,23622,23603,23650,23632,23627,23669,23589,23659,23650,23669,23650,23664,23664,23669,23683,23659,23687,23678,23710,23724,23706,23752,23738,23720,23720,23738,23766,23770,23766,23780,23761,23770,23793,23784,23784,23798,23793,23829,23825,23789,23820,23947,23825,23793,23834,23857,23807,23829,23834,23879,23852,23816,23857,23829,23866,23843,23875,23852,23838,23825,23829,23820,23829,23829,23825,23757,23884
23761,23655,23770,23816,23784,23770,23807,23807,23820,23793,23825,23838,23784,23784,23793,23820,23798,23807,23807,23811,23838,23802,23761,23738,23789,23784,23789,23793,23775,23780,23780,23807,23789,23820,23802,23825,23798,23766,23820,23829,23811,23825,23848,23775,23784,23793,23761,23784,23802,23775,23798,23793,23879,24040,24580,24723,24022,23761,23724,23692,23720,23696,23701,23729,23664,23683,23683,23701,23664,23678,23724,23655,23655,23664,23650,23646,23632,23664,23659,23636,23613,23622,23622,23683,23646,23632,23632,23622,23627,23613,23641,23627,23678,23641,23584,23613,23632,23683,23599,23622,23632,23659,23636,23641,23669,23678,23659,23669,23669,23692,23664,23729,23701,23738,23752,23720,23733,23724,23701,23752,23733,23770,23789,23738,23784,23798,23738,23757,23757,23811,23793,23780,23802,23811,23820,23798,23829,23852,23816,23834,23820,23816,23857,23829,23829,23852,23838,23857,23857,23857,23884,23838,23870,23866,23857,23807,23861,23857,23820,23893
23793,23683,23825,23825,23807,23798,23811,23811,23766,23816,23834,23811,23784,23820,23811,23843,23802,23793,23802,23820,23802,23780,23701,23784,23692,23793,23838,23798,23789,23784,23793,23807,23848,23802,23811,23816,23775,23802,23861,23843,23834,23843,23838,23798,23770,23802,23775,23775,23793,23793,23802,23811,23848,24122,24711,24584,23924,23793,23747,23701,23706,23696,23678,23678,23673,23692,23664,23678,23673,23659,23683,23664,23632,23678,23678,23641,23641,23641,23696,23599,23618,23627,23669,23641,23618,23646,23650,23655,23618,23618,23641,23641,23664,23655,23608,23655,23584,23627,23627,23678,23683,23710,23678,23683,23646,23655,23696,23664,23692,23706,23683,23683,23720,23687,23724,23738,23757,23710,23807,23738,23752,23798,23766,23802,23780,23793,23757,23802,23811,23843,23793,23834,23807,23838,23775,23807,23838,23838,23852,23884,23857,23852,23834,23852,23848,23875,23852,23848,23866,23852,23843,23857,23838,23875,23870,23825,23829,23848,23848,23879
23789,23843,23789,23807,23789,23789,23820,23811,23802,23816,23811,23816,23793,23816,23780,23838,23843,23784,23798,23825,23798,23866,23857,23861,23696,23829,23829,23793,23784,23793,23811,23798,23848,23843,23838,23802,23834,23825,23866,23834,23793,23775,23766,23770,23752,23780,23789,23747,23770,23729,23738,23757,23743,23752,23710,23752,23816,24079,24600,24157,23811,23706,23673,23669,23636,23650,23687,23683,23692,23673,23646,23669,23673,23646,23664,23622,23706,23627,23664,23696,23627,23659,23641,23669,23603,23646,23608,23594,23589,23627,23632,23618,23636,23622,23632,23655,23669,23683,23594,23632,23627,23646,23659,23618,23664,23636,23696,23720,23664,23669,23673,23701,23664,23678,23706,23715,23733,23733,23636,23829,23752,23766,23766,23747,23752,23743,23766,23770,23784,23798,23780,23766,23798,23834,23780,23780,23820,23834,23861,23843,23848,23843,23852,23838,23838,23857,23861,23829,23825,23848,23843,23857,23852,23838,23807,23852,23829,23829,23829,23897
23802,23789,23752,23834,23793,23807,23780,23793,23780,23811,23811,23811,23766,23770,23820,23816,23789,23793,23789,23807,23807,23820,23798,23816,23793,23780,23770,23784,23775,23752,23784,23820,23811,23766,23866,23802,23798,23789,23820,23807,23798,23761,23784,23747,23770,23807,23789,23775,23780,23775,23752,23766,23720,23780,23738,23747,23861,24785,24389,23995,23757,23687,23673,23669,23669,23655,23673,23655,23687,23678,23696,23659,23613,23632,23622,23632,23618,23636,23627,23613,23608,23683,23627,23636,23655,23650,23627,23603,23608,23589,23594,23594,23622,23608,23627,23618,23627,23655,23608,23622,23618,23641,23646,23683,23622,23655,23603,23655,23664,23807,23636,23659,23683,23678,23650,23715,23710,23687,23738,23784,23720,23761,23724,23729,23747,23766,23757,23752,23761,23798,23798,23775,23807,23834,23888,23852,23829,23829,23861,23870,23838,23838,23807,23834,23816,23870,23843,23843,23834,23807,23825,23838,23848,23870,23807,23843,23848,23848,23875,23879
23802,23834,23793,23789,23789,23811,23798,23789,23784,23829,23780,23816,23802,23816,23798,23789,23816,23798,23811,23780,23793,23802,23802,23706,23715,23784,23825,23802,23757,23775,23811,23820,23825,23775,23807,23829,23829,23780,23802,23843,23848,23770,23770,23747,23770,23793,23770,23789,23798,23789,23770,23770,23752,23752,23743,23780,23938,24608,24847,23879,23743,23724,23683,23701,23683,23683,23683,23692,23692,23692,23659,23678,23678,23650,23683,23678,23641,23659,23646,23599,23622,23696,23636,23655,23632,23655,23636,23613,23622,23659,23650,23646,23618,23692,23641,23636,23641,23599,23622,23622,23650,23627,23641,23683,23636,23636,23632,23669,23641,23664,23696,23678,23678,23724,23706,23706,23706,23696,23747,23747,23743,23743,23738,23738,23757,23770,23724,23761,23811,23761,23784,23752,23770,23820,23752,23829,23829,23848,23857,23848,23829,23861,23834,23811,23811,23852,23829,23866,23816,23820,23829,23838,23825,23843,23798,23834,23829,23825,23811,23802
23798,23802,23793,23798,23798,23798,23807,23807,23807,23802,23802,23811,23798,23825,23820,23766,23780,23843,23780,23789,23775,23784,23820,23807,23687,23784,23789,23802,23802,23775,23780,23807,23834,23775,23816,23816,23816,23775,23857,23798,23870,23825,23798,23752,23766,23789,23775,23802,23770,23798,23743,23757,23752,23775,23733,23780,23956,24832,24556,23811,23743,23706,23706,23696,23692,23724,23724,23683,23659,23720,23692,23659,23618,23673,23659,23696,23687,23706,23650,23603,23641,23613,23622,23664,23613,23641,23636,23664,23669,23659,23618,23622,23655,23622,23636,23636,23584,23613,23580,23710,23650,23632,23613,23636,23646,23636,23641,23659,23683,23678,23669,23701,23664,23632,23710,23692,23706,23720,23613,23816,23793,23738,23752,23747,23761,23780,23766,23752,23793,23761,23843,23789,23848,23789,23770,23793,23834,23848,23807,23838,23866,23848,23834,23829,23811,23843,23848,23870,23816,23816,23811,23834,23838,23838,23807,23848,23829,23820,23820,23784
23798,23780,23807,23793,23789,23807,23784,23811,23761,23784,23807,23784,23789,23793,23766,23829,23775,23807,23793,23798,23789,23829,23789,23784,23870,23807,23811,23789,23807,23775,23793,23780,23798,23798,23838,23789,23789,23789,23802,23838,23829,23829,23825,23793,23775,23770,23780,23775,23761,23766,23757,23752,23761,23793,23770,23807,24053,24839,24259,23761,23733,23752,23710,23683,23650,23669,23710,23687,23715,23696,23729,23636,23659,23659,23618,23687,23636,23720,23701,23580,23673,23636,23622,23584,23613,23632,23664,23632,23599,23608,23650,23599,23659,23627,23641,23608,23627,23664,23589,23655,23655,23636,23618,23673,23632,23655,23678,23636,23646,23678,23687,23710,23683,23669,23720,23687,23706,23710,23798,23720,23757,23757,23743,23752,23747,23757,23752,23902,23761,23770,23757,23757,23775,23784,23747,23802,23780,23834,23870,23870,23843,23843,23825,23857,23811,23825,23838,23843,23857,23838,23775,23834,23861,23857,23838,23807,23807,23811,23820,23911
23807,23761,23825,23843,23793,23775,23715,23775,23834,23807,23829,23816,23775,23829,23793,23784,23807,23811,23829,23752,23761,23829,23807,23816,23701,23816,23780,23780,23798,23784,23780,23775,23807,23798,23820,23816,23807,23784,23793,23811,23834,23816,23802,23780,23802,23775,23784,23784,23770,23729,23757,23784,23775,23825,23780,23825,24191,24364,24022,23770,23770,23747,23720,23724,23669,23687,23733,23692,23687,23743,23696,23669,23701,23659,23655,23692,23738,23650,23655,23613,23692,23659,23655,23720,23655,23646,23650,23627,23627,23589,23608,23650,23729,23627,23599,23646,23618,23646,23570,23655,23618,23622,23636,23632,23683,23687,23706,23687,23683,23669,23733,23678,23715,23752,23729,23724,23687,23766,23720,23761,23752,23761,23761,23747,23757,23729,23802,23752,23747,23829,23784,23784,23820,23843,23747,23811,23861,23870,23911,23848,23829,23861,23857,23857,23834,23861,23852,23870,23888,23852,23825,23838,23884,23820,23838,23857,23816,23848,23879,23915
23807,23793,23802,23825,23720,23706,23798,23784,23820,23775,23766,23757,23793,23798,23784,23798,23775,23811,23775,23784,23834,23811,23793,23784,23701,23743,23789,23761,23761,23761,23780,23798,23811,23784,23829,23816,23811,23780,23770,23770,23820,23820,23807,23766,23757,23770,23757,23747,23743,23733,23775,23743,23724,23843,23820,23879,24385,24770,23902,23729,23729,23729,23696,23687,23715,23696,23733,23715,23673,23720,23706,23650,23650,23632,23696,23687,23636,23683,23646,23580,23641,23673,23646,23618,23613,23613,23599,23599,23622,23561,23594,23594,23655,23580,23570,23594,23641,23641,23599,23565,23603,23613,23589,23641,23636,23655,23659,23673,23636,23659,23692,23655,23678,23720,23706,23646,23678,23710,23733,23789,23706,23701,23706,23724,23761,23757,23761,23738,23761,23747,23743,23775,23757,23770,23729,23780,23784,23811,23825,23825,23852,23793,23829,23811,23789,23820,23811,23825,23843,23834,23802,23829,23820,23848,23852,23843,23811,23816,23843,23884
23816,23793,23825,23798,23770,23757,23789,23811,23825,23784,23802,23784,23775,23784,23784,23820,23766,23757,23770,23775,23793,23757,23789,23807,23789,23802,23789,23752,23811,23780,23775,23798,23793,23775,23820,23798,23780,23766,23802,23766,23811,23802,23793,23784,23789,23761,23770,23789,23820,23784,23789,23789,23720,23820,23875,23973,24723,24552,23884,23775,23724,23715,23720,23733,23696,23715,23706,23724,23673,23724,23738,23687,23664,23678,23646,23659,23646,23589,23655,23673,23664,23646,23608,23584,23646,23659,23618,23599,23613,23618,23608,23650,23603,23650,23622,23599,23622,23627,23580,23594,23599,23594,23618,23641,23659,23655,23618,23687,23687,23669,23613,23678,23669,23632,23646,23710,23664,23683,23733,23743,23673,23715,23720,23733,23720,23743,23766,23757,23743,23757,23733,23770,23770,23761,23757,23807,23816,23802,23807,23861,23816,23820,23802,23798,23843,23875,23838,23843,23816,23798,23816,23834,23829,23848,23838,23834,23825,23820,23857,23902
23834,23784,23834,23793,23802,23816,23811,23793,23816,23811,23770,23798,23789,23811,23780,23780,23757,23793,23784,23793,23766,23784,23798,23811,23793,23802,23802,23825,23757,23784,23789,23825,23798,23780,23825,23793,23798,23775,23780,23829,23811,23802,23829,23793,23775,23816,23789,23829,23784,23807,23816,23893,23875,23933,24040,24507,25170,24331,23902,23761,23770,23743,23701,23701,23687,23701,23738,23692,23715,23720,23692,23632,23641,23608,23692,23650,23655,23636,23655,23603,23632,23636,23632,23655,23636,23692,23627,23659,23561,23641,23646,23613,23584,23641,23613,23618,23669,23618,23618,23627,23599,23570,23632,23599,23655,23650,23618,23636,23641,23659,23646,23632,23636,23669,23650,23655,23673,23715,23724,23580,23724,23692,23710,23715,23729,23720,23696,23761,23720,23733,23752,23757,23757,23793,23752,23789,23816,23829,23825,23834,23816,23861,23825,23820,23770,23811,23820,23838,23834,23852,23811,23825,23838,23838,23825,23838,23816,23825,23870,23902
23834,23843,23848,23843,23729,23780,23811,23820,23802,23780,23789,23784,23807,23834,23798,23807,23789,23789,23789,23793,23816,23793,23807,23825,23738,23829,23820,23807,23793,23784,23780,23798,23816,23766,23802,23789,23811,23807,23811,23811,23820,23816,23789,23789,23789,23852,23834,23866,23852,23866,23879,23915,23978,23938,24397,25679,25913,24523,23902,23811,23816,23738,23757,23770,23766,23715,23747,23710,23692,23715,23710,23678,23622,23655,23669,23608,23627,23641,23627,23636,23738,23636,23603,23664,23608,23599,23608,23632,23669,23594,23603,23618,23608,23613,23622,23618,23632,23650,23608,23608,23627,23608,23618,23655,23641,23627,23599,23659,23646,23678,23650,23655,23696,23641,23683,23673,23678,23733,23720,23565,23720,23743,23747,23664,23710,23720,23733,23752,23757,23780,23766,23775,23793,23743,23761,23789,23811,23838,23789,23784,23816,23843,23780,23838,23820,23838,23843,23838,23798,23798,23816,23820,23829,23825,23852,23766,23852,23811,23838,23893
23820,23843,23834,23834,23780,23789,23802,23784,23807,23829,23798,23857,23802,23811,23807,23798,23780,23780,23789,23784,23789,23766,23701,23857,23798,23793,23802,23811,23852,23784,23816,23825,23852,23802,23848,23829,23843,23816,23798,23843,23834,23829,23811,23802,23848,23884,23942,23960,23995,24004,24053,24101,24009,24246,25070,26128,26125,24540,23978,23848,23852,23838,23807,23766,23729,23811,23733,23752,23687,23738,23706,23669,23701,23687,23669,23659,23664,23669,23683,23655,23673,23655,23627,23608,23589,23650,23664,23594,23659,23650,23632,23622,23650,23636,23608,23613,23594,23678,23584,23594,23589,23599,23622,23678,23627,23650,23599,23673,23627,23636,23664,23673,23646,23724,23669,23655,23646,23710,23561,23752,23766,23701,23715,23720,23724,23747,23761,23706,23724,23715,23738,23733,23761,23793,23747,23761,23733,23816,23843,23811,23807,23829,23820,23820,23784,23829,23825,23843,23820,23780,23802,23816,23816,23825,23834,23825,23816,23852,23811,23789
23829,23834,23816,23843,23802,23789,23793,23807,23780,23784,23802,23802,23793,23820,23807,23807,23816,23816,23798,23784,23770,23793,23802,23816,23770,23780,23802,23770,23820,23784,23807,23820,23829,23789,23838,23834,23798,23789,23829,23825,23816,23802,23843,23852,23902,24004,24040,24204,24515,24839,24920,24912,24731,24793,25946,26518,26208,24675,24040,23956,23951,23870,23825,23816,23816,23802,23729,23733,23692,23724,23710,23701,23687,23673,23669,23627,23669,23678,23715,23608,23636,23646,23608,23655,23646,23603,23636,23687,23627,23627,23655,23613,23589,23622,23608,23608,23692,23646,23618,23636,23636,23655,23608,23696,23632,23622,23692,23636,23646,23669,23646,23701,23646,23627,23641,23664,23664,23659,23575,23692,23733,23710,23710,23710,23770,23715,23729,23701,23733,23829,23761,23757,23757,23733,23747,23770,23852,23816,23789,23834,23861,23825,23789,23848,23820,23793,23857,23802,23816,23816,23825,23820,23852,23820,23843,23843,23825,23857,23852,23811
23820,23838,23825,23838,23811,23780,23766,23820,23807,23825,23829,23798,23802,23816,23820,23811,23807,23825,23807,23793,23789,23802,23816,23820,23706,23807,23780,23798,23780,23807,23784,23811,23811,23793,23825,23834,23784,23816,23829,23811,23829,23834,23897,23933,23995,24166,24540,25323,26051,26321,26395,26398,26243,26154,26469,26739,26324,25163,24628,24376,24217,24066,23964,23902,23857,23807,23793,23738,23715,23761,23793,23692,23701,23738,23641,23683,23655,23655,23743,23738,23556,23683,23636,23636,23622,23622,23636,23618,23622,23570,23613,23603,23608,23603,23599,23618,23632,23664,23622,23632,23636,23659,23622,23678,23673,23622,23659,23669,23613,23710,23641,23683,23650,23706,23673,23664,23669,23669,23556,23780,23766,23729,23715,23701,23692,23720,23724,23738,23733,23724,23729,23743,23747,23766,23747,23784,23798,23811,23852,23843,23838,23807,23798,23816,23784,23852,23834,23838,23820,23834,23825,23861,23843,23793,23852,23861,23848,23870,23807,23857
23789,23789,23807,23802,23843,23807,23825,23775,23807,23816,23807,23825,23775,23770,23802,23807,23775,23784,23793,23761,23784,23798,23798,23724,23696,23793,23775,23784,23798,23802,23789,23802,23811,23780,23838,23843,23825,23811,23834,23843,23893,23929,23956,24049,24242,24909,25907,26524,26733,26757,26796,26819,26804,26869,26875,26883,26769,26475,26233,26025,25743,25298,24703,24166,23920,23852,23838,23789,23743,23789,23706,23664,23687,23673,23701,23678,23669,23710,23747,23743,23646,23618,23622,23641,23608,23618,23627,23608,23613,23618,23608,23622,23594,23613,23594,23646,23636,23618,23603,23603,23599,23673,23618,23641,23632,23622,23683,23659,23650,23683,23646,23659,23659,23650,23650,23673,23664,23692,23761,23724,23733,23706,23687,23683,23692,23733,23692,23715,23720,23757,23761,23747,23747,23747,23738,23780,23770,23838,23789,23673,23811,23807,23789,23784,23825,23834,23820,23798,23820,23852,23798,23820,23852,23820,23811,23843,23825,23834,23816,23834
23848,23843,23820,23838,23834,23838,23793,23825,23807,23811,23798,23829,23816,23838,23820,23816,23811,23807,23807,23775,23807,23789,23843,23784,23701,23789,23789,23780,23802,23825,23775,23857,23798,23780,23816,23834,23848,23807,23879,23893,23960,24013,24166,24503,25344,26218,26662,26769,26854,26840,26866,26880,26863,26947,26921,26967,26955,26854,26810,26722,26704,26591,26287,25409,24322,23964,23829,23838,23747,23775,23761,23687,23738,23696,23724,23655,23627,23650,23678,23687,23673,23659,23608,23603,23603,23608,23608,23608,23636,23659,23650,23646,23641,23627,23678,23599,23618,23650,23641,23613,23710,23659,23659,23641,23655,23608,23687,23646,23650,23636,23687,23659,23641,23683,23650,23650,23669,23655,23706,23738,23692,23696,23720,23729,23692,23701,23710,23747,23710,23743,23729,23724,23757,23761,23724,23752,23811,23793,23793,23802,23807,23829,23811,23802,23793,23848,23848,23798,23811,23843,23838,23848,23866,23838,23834,23848,23848,23843,23838,23848
23870,23902,23843,23875,23861,23807,23820,23816,23816,23825,23820,23825,23825,23829,23816,23802,23838,23829,23838,23793,23780,23838,23825,23838,23696,23816,23780,23784,23825,23807,23761,23807,23802,23784,23870,23848,23870,23852,23929,23951,24053,24213,24812,25784,26512,26733,26840,26880,26903,26875,26869,26926,26932,26967,26987,26978,26947,26898,26869,26828,26843,26804,26730,26505,25618,24413,23960,23861,23825,23861,23825,23752,23733,23724,23747,23696,23655,23641,23659,23687,23738,23664,23659,23613,23599,23636,23603,23646,23613,23613,23641,23641,23673,23622,23636,23632,23655,23655,23683,23632,23650,23646,23627,23664,23655,23613,23710,23687,23706,23669,23669,23692,23683,23650,23659,23669,23687,23701,23770,23747,23687,23701,23720,23701,23733,23724,23720,23729,23720,23738,23738,23724,23747,23747,23920,23811,23829,23820,23816,23829,23820,23811,23816,23834,23802,23848,23852,23852,23843,23829,23811,23870,23838,23838,23843,23825,23829,23861,23838,23888
